fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack
2026-03-18 05:02:05,1HZ75V,PUT,1.0,GANANCIA,0.95,41.09,42.87,3880.082,3886.8385000000003,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773828031,2026-03-18T10:02:05.256285+00:00,-0.000793244033285325,0.00037387900759614315,5.928629610154407e-05,0.0001605636169544758,0.0008968521524094745,0.0014554804625250743,-1.2084997956455141,0.6675191815857352,0.005115089514062034,-0.2,,NO_READY,fulll50|1773828031|C1|1HZ75V|PUT|DEMO,0.6,MODELO,False
2026-03-18 05:03:46,1HZ10V,CALL,1.0,PENDIENTE,,46.74,58.79,9731.904,9729.7645,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773828226,2026-03-18T10:03:46.354352+00:00,0.00015722704921829946,0.00014386596624489648,-0.00013766152113927705,-3.298429577602828e-05,0.00013284898546346823,0.00019727351561953923,1.3946752214198697,0.8068181818181231,-0.10227272727287995,0.2,,,fulll50|1773828226|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:05:19,1HZ10V,CALL,1.0,GANANCIA,0.95,46.74,58.79,9731.904,9729.7645,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773828226,2026-03-18T10:05:19.805589+00:00,0.00015722704921829946,0.00014386596624489648,-0.00013766152113927705,-3.298429577602828e-05,0.00013284898546346823,0.00019727351561953923,1.3946752214198697,0.8068181818181231,-0.10227272727287995,0.2,,NO_READY,fulll50|1773828226|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:06:42,1HZ25V,CALL,1.0,PENDIENTE,,67.5,51.54,856741.5859999999,856478.4094999998,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773828402,2026-03-18T10:06:42.574490+00:00,0.0002876753851671598,-6.0870675378783144e-05,0.0013398623610808725,0.00017577295471684487,0.00036433497910524486,0.0004495515573459877,1.513699402441899,0.7330701983296595,-0.2669298016703405,0.6,,,fulll50|1773828402|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:08:16,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,67.5,51.54,856741.5859999999,856478.4094999998,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773828402,2026-03-18T10:08:16.123284+00:00,0.0002876753851671598,-6.0870675378783144e-05,0.0013398623610808725,0.00017577295471684487,0.00036433497910524486,0.0004495515573459877,1.513699402441899,0.7330701983296595,-0.2669298016703405,0.6,,NO_READY,fulll50|1773828402|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:09:20,1HZ100V,CALL,2.0,PENDIENTE,,54.94,50.97,1681.7940000000003,1678.6525000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773828560,2026-03-18T10:09:20.969688+00:00,0.0010268281101614544,0.004161853840932642,0.0046942483543322795,0.0014246691330804964,0.0012497288062983546,0.0020581031061285087,2.399397615374317,0.8441558441558007,-0.043290043290000677,0.6,,,fulll50|1773828560|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:10:54,1HZ100V,CALL,2.0,PÉRDIDA,-2.0,54.94,50.97,1681.7940000000003,1678.6525000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773828560,2026-03-18T10:10:54.967134+00:00,0.0010268281101614544,0.004161853840932642,0.0046942483543322795,0.0014246691330804964,0.0012497288062983546,0.0020581031061285087,2.399397615374317,0.8441558441558007,-0.043290043290000677,0.6,0.7405247114355547,SENAL,fulll50|1773828560|C2|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 05:12:06,1HZ75V,PUT,4.0,PENDIENTE,,55.53,51.77,3878.156,3881.0634999999993,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773828726,2026-03-18T10:12:06.068568+00:00,-0.0002631185219961878,-0.00021153756855627251,-0.0024067481614760467,-0.00035944918151823986,0.0009349214743613887,0.0013440502452345185,-1.2584614624502712,0.6124031007751829,-0.38759689922481716,-0.6,,,fulll50|1773828726|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 05:13:39,1HZ75V,PUT,4.0,GANANCIA,3.81,55.53,51.77,3878.156,3881.0634999999993,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773828726,2026-03-18T10:13:39.922066+00:00,-0.0002631185219961878,-0.00021153756855627251,-0.0024067481614760467,-0.00035944918151823986,0.0009349214743613887,0.0013440502452345185,-1.2584614624502712,0.6124031007751829,-0.38759689922481716,-0.6,0.7126742090522343,SENAL,fulll50|1773828726|C3|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-18 05:14:32,1HZ100V,CALL,1.0,PENDIENTE,,47.48,50.1,1684.334,1680.833,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773828872,2026-03-18T10:14:32.566645+00:00,0.0010855766606949631,0.003884500071384365,0.0010261946566696828,0.0007611316995322742,0.0012997670655113965,0.0020113005838666045,1.9688068069365539,0.7650273224043275,0.20218579234979941,0.2,,,fulll50|1773828872|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:16:06,1HZ100V,CALL,1.0,GANANCIA,0.95,47.48,50.1,1684.334,1680.833,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773828872,2026-03-18T10:16:06.028528+00:00,0.0010855766606949631,0.003884500071384365,0.0010261946566696828,0.0007611316995322742,0.0012997670655113965,0.0020113005838666045,1.9688068069365539,0.7650273224043275,0.20218579234979941,0.2,,NO_READY,fulll50|1773828872|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:16:53,1HZ100V,CALL,1.0,PENDIENTE,,62.55,58.23,1686.966,1682.227,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773829013,2026-03-18T10:16:53.010952+00:00,0.002915849300374007,0.00386180549788223,0.006668490934183623,0.0010948649824596363,0.0013630942973154735,0.0021251681426938504,2.698301229137712,1.0,0.0,0.6,,,fulll50|1773829013|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:18:26,1HZ100V,CALL,1.0,GANANCIA,0.95,62.55,58.23,1686.966,1682.227,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773829013,2026-03-18T10:18:26.694489+00:00,0.002915849300374007,0.00386180549788223,0.006668490934183623,0.0010948649824596363,0.0013630942973154735,0.0021251681426938504,2.698301229137712,1.0,0.0,0.6,,NO_READY,fulll50|1773829013|C1|1HZ100V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:19:13,1HZ10V,CALL,1.0,PENDIENTE,,67.7,66.31,9739.990000000002,9736.067,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773829153,2026-03-18T10:19:13.824493+00:00,0.00011704348165356126,0.0001786563196592574,9.239278843503608e-06,2.5256699442187582e-05,0.00015328505280329686,0.0002195253982997552,1.4053346309998511,1.0,0.0,-0.2,,,fulll50|1773829153|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:20:47,1HZ10V,CALL,1.0,GANANCIA,0.95,67.7,66.31,9739.990000000002,9736.067,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773829153,2026-03-18T10:20:47.620366+00:00,0.00011704348165356126,0.0001786563196592574,9.239278843503608e-06,2.5256699442187582e-05,0.00015328505280329686,0.0002195253982997552,1.4053346309998511,1.0,0.0,-0.2,,NO_READY,fulll50|1773829153|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:21:39,1HZ25V,CALL,1.0,PENDIENTE,,69.41,52.65,858317.0160000001,857382.6700000002,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773829299,2026-03-18T10:21:39.866242+00:00,0.0005468261493140833,4.823285915890116e-05,0.0007935853610088355,0.00010633716715224472,0.0004573391039397601,0.0005214382707920405,1.8015421322161727,0.9439855545739012,-0.04840754543001165,0.2,,,fulll50|1773829299|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:23:13,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,69.41,52.65,858317.0160000001,857382.6700000002,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773829299,2026-03-18T10:23:13.744180+00:00,0.0005468261493140833,4.823285915890116e-05,0.0007935853610088355,0.00010633716715224472,0.0004573391039397601,0.0005214382707920405,1.8015421322161727,0.9439855545739012,-0.04840754543001165,0.2,,NO_READY,fulll50|1773829299|C1|1HZ25V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:24:01,1HZ100V,CALL,2.0,PENDIENTE,,55.31,58.05,1692.4299999999998,1687.3490000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773829441,2026-03-18T10:24:01.785981+00:00,0.0002479309571315998,0.0025797595380101105,0.0015249488728382695,0.000393517013997643,0.0013596050409908588,0.0019671147368669592,1.3714577275474022,1.0,0.0,0.6,,,fulll50|1773829441|C2|1HZ100V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:25:35,1HZ100V,CALL,2.0,GANANCIA,1.91,55.31,58.05,1692.4299999999998,1687.3490000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773829441,2026-03-18T10:25:35.607286+00:00,0.0002479309571315998,0.0025797595380101105,0.0015249488728382695,0.000393517013997643,0.0013596050409908588,0.0019671147368669592,1.3714577275474022,1.0,0.0,0.6,0.98,SENAL,fulll50|1773829441|C2|1HZ100V|CALL|DEMO,0.6,MODELO,True
2026-03-18 05:26:27,1HZ50V,CALL,1.0,PENDIENTE,,57.78,52.64,324661.836,324658.73299999995,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773829587,2026-03-18T10:26:27.005761+00:00,0.0006164941158319969,0.0014548906267186834,0.0023480699654913366,0.0005131677996178145,0.0005874993469666713,0.0009669587384160356,1.6507459805926896,0.6913887900005493,0.30861120999945074,0.6,,,fulll50|1773829587|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:28:01,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,57.78,52.64,324661.836,324658.73299999995,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773829587,2026-03-18T10:28:01.908003+00:00,0.0006164941158319969,0.0014548906267186834,0.0023480699654913366,0.0005131677996178145,0.0005874993469666713,0.0009669587384160356,1.6507459805926896,0.6913887900005493,0.30861120999945074,0.6,,NO_READY,fulll50|1773829587|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:30:08,1HZ50V,CALL,2.0,PENDIENTE,,41.79,42.25,324898.908,324673.086,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773829808,2026-03-18T10:30:08.932629+00:00,0.00020758225820140467,0.0009317012361950058,0.0004488798720258537,4.205308070781908e-05,0.0005890029979846462,0.0009683952400729903,1.3147894000406137,0.7152269399709857,0.2847730600290143,0.6,,,fulll50|1773829808|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:31:42,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,41.79,42.25,324898.908,324673.086,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773829808,2026-03-18T10:31:42.539007+00:00,0.00020758225820140467,0.0009317012361950058,0.0004488798720258537,4.205308070781908e-05,0.0005890029979846462,0.0009683952400729903,1.3147894000406137,0.7152269399709857,0.2847730600290143,0.6,0.7107483153949606,SENAL,fulll50|1773829808|C2|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-18 05:32:29,1HZ50V,CALL,4.0,PENDIENTE,,46.5,49.5,325130.174,324764.6385,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773829949,2026-03-18T10:32:29.590454+00:00,0.0007455736922571028,0.0018595615696517305,0.0025848765289515053,0.0005516190570488001,0.0006143615440558204,0.0010143314334029718,2.3314933385811916,0.6796113672170152,0.267112096633114,1.0,,,fulll50|1773829949|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:34:03,1HZ50V,CALL,4.0,GANANCIA,3.81,46.5,49.5,325130.174,324764.6385,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773829949,2026-03-18T10:34:03.724041+00:00,0.0007455736922571028,0.0018595615696517305,0.0025848765289515053,0.0005516190570488001,0.0006143615440558204,0.0010143314334029718,2.3314933385811916,0.6796113672170152,0.267112096633114,1.0,0.7103531346720691,SENAL,fulll50|1773829949|C3|1HZ50V|CALL|DEMO,0.6,MODELO,True
2026-03-18 05:34:51,1HZ50V,CALL,1.0,PENDIENTE,,38.32,46.61,325591.89,324884.3415,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773830091,2026-03-18T10:34:51.840314+00:00,0.0013978775294518754,0.0029395333372088765,0.004055963438193814,0.0008776969229792612,0.0007147142206069805,0.0010794214214066913,2.6825654123905913,1.0,0.0,1.0,,,fulll50|1773830091|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:36:25,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,38.32,46.61,325591.89,324884.3415,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773830091,2026-03-18T10:36:25.683207+00:00,0.0013978775294518754,0.0029395333372088765,0.004055963438193814,0.0008776969229792612,0.0007147142206069805,0.0010794214214066913,2.6825654123905913,1.0,0.0,1.0,,NO_READY,fulll50|1773830091|C1|1HZ50V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:37:12,1HZ75V,CALL,2.0,PENDIENTE,,46.57,42.83,3865.172,3863.6440000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773830232,2026-03-18T10:37:12.843277+00:00,0.0006883772928657999,-8.016280807729386e-05,0.0016111485261358998,5.096797762170104e-05,0.0007529390813730372,0.001389282475821962,1.1587950609545532,0.7981072555205495,-0.0630914826499269,0.6,,,fulll50|1773830232|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:38:46,1HZ75V,CALL,2.0,GANANCIA,1.91,46.57,42.83,3865.172,3863.6440000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773830232,2026-03-18T10:38:46.620530+00:00,0.0006883772928657999,-8.016280807729386e-05,0.0016111485261358998,5.096797762170104e-05,0.0007529390813730372,0.001389282475821962,1.1587950609545532,0.7981072555205495,-0.0630914826499269,0.6,,NO_READY,fulll50|1773830232|C2|1HZ75V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:39:33,1HZ10V,CALL,1.0,PENDIENTE,,57.17,58.66,9747.84,9745.663999999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773830373,2026-03-18T10:39:33.292456+00:00,0.00017232713434339167,0.00041142678911660393,0.0006968540988669761,0.00011725674610989175,0.00014689003647158137,0.00019000219258211417,2.1345235273431156,0.8639455782309053,0.12244897959193775,1.0,,,fulll50|1773830373|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:41:07,1HZ10V,CALL,1.0,GANANCIA,0.95,57.17,58.66,9747.84,9745.663999999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773830373,2026-03-18T10:41:07.145319+00:00,0.00017232713434339167,0.00041142678911660393,0.0006968540988669761,0.00011725674610989175,0.00014689003647158137,0.00019000219258211417,2.1345235273431156,0.8639455782309053,0.12244897959193775,1.0,0.6800568896127805,SENAL,fulll50|1773830373|C1|1HZ10V|CALL|DEMO,0.6,MODELO,True
2026-03-18 05:41:55,1HZ10V,CALL,1.0,PENDIENTE,,48.29,53.79,9749.946,9746.4695,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773830515,2026-03-18T10:41:55.501702+00:00,8.409385284188089e-05,0.00030054672834886923,0.0005396770351005758,0.00011825706521860569,0.00013794106129590267,0.00018943812813108462,1.9373453271085432,0.4018264840178059,-0.4155251141550881,1.0,,,fulll50|1773830515|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW,,,
2026-03-18 05:43:29,1HZ10V,CALL,1.0,GANANCIA,0.95,48.29,53.79,9749.946,9746.4695,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773830515,2026-03-18T10:43:29.952112+00:00,8.409385284188089e-05,0.00030054672834886923,0.0005396770351005758,0.00011825706521860569,0.00013794106129590267,0.00018943812813108462,1.9373453271085432,0.4018264840178059,-0.4155251141550881,1.0,,NO_READY,fulll50|1773830515|C1|1HZ10V|CALL|DEMO,0.6,MODELO,False
2026-03-18 05:44:59,1HZ100V,PUT,1.0,PENDIENTE,,47.91,48.19,1691.966,1697.4650000000001,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773830699,2026-03-18T10:44:59.291900+00:00,-0.0009281592886870604,-0.0019430204814438377,-0.0025556578605660974,-0.0003297938611059652,0.000949115644349153,0.0017527768650894223,-2.116901828387666,0.4010695187165766,0.5989304812834234,-0.4,,,fulll50|1773830699|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 05:46:33,1HZ100V,PUT,1.0,GANANCIA,0.95,47.91,48.19,1691.966,1697.4650000000001,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773830699,2026-03-18T10:46:33.645919+00:00,-0.0009281592886870604,-0.0019430204814438377,-0.0025556578605660974,-0.0003297938611059652,0.000949115644349153,0.0017527768650894223,-2.116901828387666,0.4010695187165766,0.5989304812834234,-0.4,,NO_READY,fulll50|1773830699|C1|1HZ100V|PUT|DEMO,0.6,MODELO,False
2026-03-18 05:47:38,1HZ75V,PUT,1.0,PENDIENTE,,47.95,51.31,3860.5520000000006,3862.6844999999985,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773830858,2026-03-18T10:47:38.662932+00:00,-0.003011324129623957,1.2963342260684296e-05,5.963415740825238e-05,0.0003579798951030761,0.0013167497150593766,0.001640182674321948,-1.1059683685255373,0.9990791896869045,0.000920810313095595,0.2,,,fulll50|1773830858|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 05:49:12,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,47.95,51.31,3860.5520000000006,3862.6844999999985,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773830858,2026-03-18T10:49:12.729858+00:00,-0.003011324129623957,1.2963342260684296e-05,5.963415740825238e-05,0.0003579798951030761,0.0013167497150593766,0.001640182674321948,-1.1059683685255373,0.9990791896869045,0.000920810313095595,0.2,0.98,SENAL,fulll50|1773830858|C1|1HZ75V|PUT|DEMO,0.6,MODELO,True
2026-03-18 05:49:59,1HZ100V,PUT,2.0,PENDIENTE,,33.83,35.97,1687.806,1694.1005000000005,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773830999,2026-03-18T10:49:59.940712+00:00,-0.00010672105487837574,-0.0021123885374815456,-0.0020887697560340434,-0.000491170193730794,0.0009674196225588971,0.0017866761706395824,-1.4884810101104426,0.0,0.0,-0.6,,,fulll50|1773830999|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 05:51:33,1HZ100V,PUT,2.0,GANANCIA,1.9,33.83,35.97,1687.806,1694.1005000000005,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773830999,2026-03-18T10:51:33.785357+00:00,-0.00010672105487837574,-0.0021123885374815456,-0.0020887697560340434,-0.000491170193730794,0.0009674196225588971,0.0017866761706395824,-1.4884810101104426,0.0,0.0,-0.6,0.98,SENAL,fulll50|1773830999|C2|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 05:52:20,1HZ100V,PUT,1.0,PENDIENTE,,29.95,32.05,1685.92,1692.4875,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773831140,2026-03-18T10:52:20.856890+00:00,-0.0007360011396146732,-0.0018379737229047908,-0.003840168517718626,-0.0005195976084274591,0.0010564969244088952,0.0018932537516498666,-1.6846008583596663,0.4910714285714875,-0.5089285714285126,-0.6,,,fulll50|1773831140|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 05:53:55,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,29.95,32.05,1685.92,1692.4875,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773831140,2026-03-18T10:53:54.999689+00:00,-0.0007360011396146732,-0.0018379737229047908,-0.003840168517718626,-0.0005195976084274591,0.0010564969244088952,0.0018932537516498666,-1.6846008583596663,0.4910714285714875,-0.5089285714285126,-0.6,0.7633194137418364,SENAL,fulll50|1773831140|C1|1HZ100V|PUT|DEMO,0.6,MODELO,True
2026-03-18 05:55:01,1HZ25V,PUT,2.0,PENDIENTE,,53.2,46.05,856157.72,856387.4035,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773831301,2026-03-18T10:55:01.261323+00:00,-6.764091152694576e-05,-0.0005069204905410489,-0.0008307295988578992,-0.0001448599914510921,0.00034953332074748214,0.0004794909634603679,-1.2647213345303547,1.0,0.0,-0.6,,,fulll50|1773831301|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
2026-03-18 05:56:35,1HZ25V,PUT,2.0,GANANCIA,1.91,53.2,46.05,856157.72,856387.4035,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773831301,2026-03-18T10:56:35.522367+00:00,-6.764091152694576e-05,-0.0005069204905410489,-0.0008307295988578992,-0.0001448599914510921,0.00034953332074748214,0.0004794909634603679,-1.2647213345303547,1.0,0.0,-0.6,,NO_READY,fulll50|1773831301|C2|1HZ25V|PUT|DEMO,0.6,MODELO,False
2026-03-18 05:57:30,1HZ25V,PUT,1.0,PENDIENTE,,48.51,55.93,856037.316,856314.527,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773831450,2026-03-18T10:57:30.925919+00:00,-0.00028516128135443354,-0.00018458141660232505,-0.000623809622565669,-6.003710240127669e-05,0.0003508182358487484,0.0005099514094297459,-1.3924587466973857,0.6718358907389895,0.283872020894416,-0.6,,,fulll50|1773831450|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW,,,
